20170206	6221	A	1	PE1:GDP	2	0.01	0	0	10009
20170206	6221	A	2	PE1:GDP	2	0.01	0.005	0	14001
20170206	6221	A	3	PE1:GDP	2	0.01	0.005	0.01	13846
20170206	6221	A	4	PE1:GDP	2	0.01	0.005	0.1	14233
20170206	6221	A	5	PE1:GDP	2	0.01	0.005	1	12604
20170206	6221	A	6	PE1:GDP	2	0	0.005	0	11128
20170206	6221	A	7	PE1:GDP	2	0	0	0.01	10777
20170206	6221	A	8	PE1:GDP	2	0	0	1	9555
20170206	6225	A	1	PE1:GDP	2	0.01	0	0	10114
20170206	6225	A	2	PE1:GDP	2	0.01	0.005	0	14269
20170206	6225	A	3	PE1:GDP	2	0.01	0.005	0.01	13968
20170206	6225	A	4	PE1:GDP	2	0.01	0.005	0.1	14350
20170206	6225	A	5	PE1:GDP	2	0.01	0.005	1	12546
20170206	6225	A	6	PE1:GDP	2	0	0.005	0	11214
20170206	6225	A	7	PE1:GDP	2	0	0	0.01	10751
20170206	6225	A	8	PE1:GDP	2	0	0	1	9933
20170206	6228	A	1	PE1:GDP	2	0.01	0	0	9839
20170206	6228	A	2	PE1:GDP	2	0.01	0.005	0	14197
20170206	6228	A	3	PE1:GDP	2	0.01	0.005	0.01	13941
20170206	6228	A	4	PE1:GDP	2	0.01	0.005	0.1	14160
20170206	6228	A	5	PE1:GDP	2	0.01	0.005	1	12540
20170206	6228	A	6	PE1:GDP	2	0	0.005	0	11300
20170206	6228	A	7	PE1:GDP	2	0	0	0.01	10696
20170206	6228	A	8	PE1:GDP	2	0	0	1	9818
20170206	6232	A	1	PE1:GDP	2	0.01	0	0	9874
20170206	6232	A	2	PE1:GDP	2	0.01	0.005	0	14355
20170206	6232	A	3	PE1:GDP	2	0.01	0.005	0.01	13973
20170206	6232	A	4	PE1:GDP	2	0.01	0.005	0.1	14366
20170206	6232	A	5	PE1:GDP	2	0.01	0.005	1	12766
20170206	6232	A	6	PE1:GDP	2	0	0.005	0	11093
20170206	6232	A	7	PE1:GDP	2	0	0	0.01	10854
20170206	6232	A	8	PE1:GDP	2	0	0	1	9987
20170206	6236	A	1	PE1:GDP	2	0.01	0	0	9687
20170206	6236	A	2	PE1:GDP	2	0.01	0.005	0	14305
20170206	6236	A	3	PE1:GDP	2	0.01	0.005	0.01	13946
20170206	6236	A	4	PE1:GDP	2	0.01	0.005	0.1	13992
20170206	6236	A	5	PE1:GDP	2	0.01	0.005	1	12636
20170206	6236	A	6	PE1:GDP	2	0	0.005	0	11148
20170206	6236	A	7	PE1:GDP	2	0	0	0.01	10674
20170206	6236	A	8	PE1:GDP	2	0	0	1	9952
20170206	6240	A	1	PE1:GDP	2	0.01	0	0	9896
20170206	6240	A	2	PE1:GDP	2	0.01	0.005	0	14004
20170206	6240	A	3	PE1:GDP	2	0.01	0.005	0.01	13724
20170206	6240	A	4	PE1:GDP	2	0.01	0.005	0.1	14263
20170206	6240	A	5	PE1:GDP	2	0.01	0.005	1	12616
20170206	6240	A	6	PE1:GDP	2	0	0.005	0	11353
20170206	6240	A	7	PE1:GDP	2	0	0	0.01	10635
20170206	6240	A	8	PE1:GDP	2	0	0	1	9775
20170206	6243	A	1	PE1:GDP	2	0.01	0	0	9860
20170206	6243	A	2	PE1:GDP	2	0.01	0.005	0	14222
20170206	6243	A	3	PE1:GDP	2	0.01	0.005	0.01	13823
20170206	6243	A	4	PE1:GDP	2	0.01	0.005	0.1	14252
20170206	6243	A	5	PE1:GDP	2	0.01	0.005	1	12694
20170206	6243	A	6	PE1:GDP	2	0	0.005	0	11199
20170206	6243	A	7	PE1:GDP	2	0	0	0.01	10707
20170206	6243	A	8	PE1:GDP	2	0	0	1	9767
20170206	6247	A	1	PE1:GDP	2	0.01	0	0	9753
20170206	6247	A	2	PE1:GDP	2	0.01	0.005	0	14095
20170206	6247	A	3	PE1:GDP	2	0.01	0.005	0.01	13808
20170206	6247	A	4	PE1:GDP	2	0.01	0.005	0.1	14018
20170206	6247	A	5	PE1:GDP	2	0.01	0.005	1	12526
20170206	6247	A	6	PE1:GDP	2	0	0.005	0	11198
20170206	6247	A	7	PE1:GDP	2	0	0	0.01	10688
20170206	6247	A	8	PE1:GDP	2	0	0	1	9788
20170206	6251	A	1	PE1:GDP	2	0.01	0	0	9784
20170206	6251	A	2	PE1:GDP	2	0.01	0.005	0	14044
20170206	6251	A	3	PE1:GDP	2	0.01	0.005	0.01	13866
20170206	6251	A	4	PE1:GDP	2	0.01	0.005	0.1	14148
20170206	6251	A	5	PE1:GDP	2	0.01	0.005	1	12678
20170206	6251	A	6	PE1:GDP	2	0	0.005	0	11196
20170206	6251	A	7	PE1:GDP	2	0	0	0.01	10641
20170206	6251	A	8	PE1:GDP	2	0	0	1	9740
20170206	6255	A	1	PE1:GDP	2	0.01	0	0	9846
20170206	6255	A	2	PE1:GDP	2	0.01	0.005	0	14249
20170206	6255	A	3	PE1:GDP	2	0.01	0.005	0.01	13691
20170206	6255	A	4	PE1:GDP	2	0.01	0.005	0.1	14328
20170206	6255	A	5	PE1:GDP	2	0.01	0.005	1	12767
20170206	6255	A	6	PE1:GDP	2	0	0.005	0	11087
20170206	6255	A	7	PE1:GDP	2	0	0	0.01	10838
20170206	6255	A	8	PE1:GDP	2	0	0	1	9739
20170206	6258	A	1	PE1:GDP	2	0.01	0	0	9871
20170206	6258	A	2	PE1:GDP	2	0.01	0.005	0	13969
20170206	6258	A	3	PE1:GDP	2	0.01	0.005	0.01	13698
20170206	6258	A	4	PE1:GDP	2	0.01	0.005	0.1	14125
20170206	6258	A	5	PE1:GDP	2	0.01	0.005	1	12606
20170206	6258	A	6	PE1:GDP	2	0	0.005	0	11216
20170206	6258	A	7	PE1:GDP	2	0	0	0.01	10820
20170206	6258	A	8	PE1:GDP	2	0	0	1	9942
20170206	6262	A	1	PE1:GDP	2	0.01	0	0	9848
20170206	6262	A	2	PE1:GDP	2	0.01	0.005	0	14170
20170206	6262	A	3	PE1:GDP	2	0.01	0.005	0.01	13757
20170206	6262	A	4	PE1:GDP	2	0.01	0.005	0.1	14276
20170206	6262	A	5	PE1:GDP	2	0.01	0.005	1	12497
20170206	6262	A	6	PE1:GDP	2	0	0.005	0	11403
20170206	6262	A	7	PE1:GDP	2	0	0	0.01	10598
20170206	6262	A	8	PE1:GDP	2	0	0	1	9845
20170206	6266	A	1	PE1:GDP	2	0.01	0	0	10009
20170206	6266	A	2	PE1:GDP	2	0.01	0.005	0	14105
20170206	6266	A	3	PE1:GDP	2	0.01	0.005	0.01	13969
20170206	6266	A	4	PE1:GDP	2	0.01	0.005	0.1	14240
20170206	6266	A	5	PE1:GDP	2	0.01	0.005	1	12523
20170206	6266	A	6	PE1:GDP	2	0	0.005	0	10967
20170206	6266	A	7	PE1:GDP	2	0	0	0.01	10511
20170206	6266	A	8	PE1:GDP	2	0	0	1	9927
20170206	6270	A	1	PE1:GDP	2	0.01	0	0	9897
20170206	6270	A	2	PE1:GDP	2	0.01	0.005	0	14111
20170206	6270	A	3	PE1:GDP	2	0.01	0.005	0.01	13944
20170206	6270	A	4	PE1:GDP	2	0.01	0.005	0.1	13996
20170206	6270	A	5	PE1:GDP	2	0.01	0.005	1	12580
20170206	6270	A	6	PE1:GDP	2	0	0.005	0	11053
20170206	6270	A	7	PE1:GDP	2	0	0	0.01	10565
20170206	6270	A	8	PE1:GDP	2	0	0	1	9860
20170206	6273	A	1	PE1:GDP	2	0.01	0	0	9953
20170206	6273	A	2	PE1:GDP	2	0.01	0.005	0	14148
20170206	6273	A	3	PE1:GDP	2	0.01	0.005	0.01	13817
20170206	6273	A	4	PE1:GDP	2	0.01	0.005	0.1	14401
20170206	6273	A	5	PE1:GDP	2	0.01	0.005	1	12514
20170206	6273	A	6	PE1:GDP	2	0	0.005	0	10926
20170206	6273	A	7	PE1:GDP	2	0	0	0.01	10516
20170206	6273	A	8	PE1:GDP	2	0	0	1	9960
20170206	6277	A	1	PE1:GDP	2	0.01	0	0	9994
20170206	6277	A	2	PE1:GDP	2	0.01	0.005	0	14424
20170206	6277	A	3	PE1:GDP	2	0.01	0.005	0.01	14096
20170206	6277	A	4	PE1:GDP	2	0.01	0.005	0.1	14424
20170206	6277	A	5	PE1:GDP	2	0.01	0.005	1	12564
20170206	6277	A	6	PE1:GDP	2	0	0.005	0	11359
20170206	6277	A	7	PE1:GDP	2	0	0	0.01	10728
20170206	6277	A	8	PE1:GDP	2	0	0	1	9558
20170206	6281	A	1	PE1:GDP	2	0.01	0	0	10040
20170206	6281	A	2	PE1:GDP	2	0.01	0.005	0	14393
20170206	6281	A	3	PE1:GDP	2	0.01	0.005	0.01	13877
20170206	6281	A	4	PE1:GDP	2	0.01	0.005	0.1	14152
20170206	6281	A	5	PE1:GDP	2	0.01	0.005	1	12529
20170206	6281	A	6	PE1:GDP	2	0	0.005	0	11224
20170206	6281	A	7	PE1:GDP	2	0	0	0.01	10644
20170206	6281	A	8	PE1:GDP	2	0	0	1	9548
20170206	6285	A	1	PE1:GDP	2	0.01	0	0	10009
20170206	6285	A	2	PE1:GDP	2	0.01	0.005	0	14297
20170206	6285	A	3	PE1:GDP	2	0.01	0.005	0.01	14019
20170206	6285	A	4	PE1:GDP	2	0.01	0.005	0.1	14061
20170206	6285	A	5	PE1:GDP	2	0.01	0.005	1	12587
20170206	6285	A	6	PE1:GDP	2	0	0.005	0	11057
20170206	6285	A	7	PE1:GDP	2	0	0	0.01	10686
20170206	6285	A	8	PE1:GDP	2	0	0	1	9878
20170206	6289	A	1	PE1:GDP	2	0.01	0	0	10028
20170206	6289	A	2	PE1:GDP	2	0.01	0.005	0	14278
20170206	6289	A	3	PE1:GDP	2	0.01	0.005	0.01	13853
20170206	6289	A	4	PE1:GDP	2	0.01	0.005	0.1	14370
20170206	6289	A	5	PE1:GDP	2	0.01	0.005	1	12570
20170206	6289	A	6	PE1:GDP	2	0	0.005	0	11314
20170206	6289	A	7	PE1:GDP	2	0	0	0.01	10641
20170206	6289	A	8	PE1:GDP	2	0	0	1	9687
20170206	6292	A	1	PE1:GDP	2	0.01	0	0	9817
20170206	6292	A	2	PE1:GDP	2	0.01	0.005	0	14126
20170206	6292	A	3	PE1:GDP	2	0.01	0.005	0.01	13799
20170206	6292	A	4	PE1:GDP	2	0.01	0.005	0.1	14263
20170206	6292	A	5	PE1:GDP	2	0.01	0.005	1	12552
20170206	6292	A	6	PE1:GDP	2	0	0.005	0	11250
20170206	6292	A	7	PE1:GDP	2	0	0	0.01	10844
20170206	6292	A	8	PE1:GDP	2	0	0	1	9872
20170206	6296	A	1	PE1:GDP	2	0.01	0	0	9972
20170206	6296	A	2	PE1:GDP	2	0.01	0.005	0	14377
20170206	6296	A	3	PE1:GDP	2	0.01	0.005	0.01	13828
20170206	6296	A	4	PE1:GDP	2	0.01	0.005	0.1	14205
20170206	6296	A	5	PE1:GDP	2	0.01	0.005	1	12483
20170206	6296	A	6	PE1:GDP	2	0	0.005	0	11179
20170206	6296	A	7	PE1:GDP	2	0	0	0.01	10561
20170206	6296	A	8	PE1:GDP	2	0	0	1	9814
20170206	6300	A	1	PE1:GDP	2	0.01	0	0	10049
20170206	6300	A	2	PE1:GDP	2	0.01	0.005	0	14161
20170206	6300	A	3	PE1:GDP	2	0.01	0.005	0.01	13928
20170206	6300	A	4	PE1:GDP	2	0.01	0.005	0.1	14404
20170206	6300	A	5	PE1:GDP	2	0.01	0.005	1	12870
20170206	6300	A	6	PE1:GDP	2	0	0.005	0	11046
20170206	6300	A	7	PE1:GDP	2	0	0	0.01	10893
20170206	6300	A	8	PE1:GDP	2	0	0	1	9688
20170206	6304	A	1	PE1:GDP	2	0.01	0	0	9827
20170206	6304	A	2	PE1:GDP	2	0.01	0.005	0	14280
20170206	6304	A	3	PE1:GDP	2	0.01	0.005	0.01	14193
20170206	6304	A	4	PE1:GDP	2	0.01	0.005	0.1	14255
20170206	6304	A	5	PE1:GDP	2	0.01	0.005	1	12836
20170206	6304	A	6	PE1:GDP	2	0	0.005	0	11064
20170206	6304	A	7	PE1:GDP	2	0	0	0.01	10686
20170206	6304	A	8	PE1:GDP	2	0	0	1	9813
20170206	6307	A	1	PE1:GDP	2	0.01	0	0	9901
20170206	6307	A	2	PE1:GDP	2	0.01	0.005	0	14249
20170206	6307	A	3	PE1:GDP	2	0.01	0.005	0.01	13842
20170206	6307	A	4	PE1:GDP	2	0.01	0.005	0.1	14272
20170206	6307	A	5	PE1:GDP	2	0.01	0.005	1	12653
20170206	6307	A	6	PE1:GDP	2	0	0.005	0	11382
20170206	6307	A	7	PE1:GDP	2	0	0	0.01	10842
20170206	6307	A	8	PE1:GDP	2	0	0	1	9797
20170206	6311	A	1	PE1:GDP	2	0.01	0	0	9895
20170206	6311	A	2	PE1:GDP	2	0.01	0.005	0	14284
20170206	6311	A	3	PE1:GDP	2	0.01	0.005	0.01	13877
20170206	6311	A	4	PE1:GDP	2	0.01	0.005	0.1	14182
20170206	6311	A	5	PE1:GDP	2	0.01	0.005	1	12704
20170206	6311	A	6	PE1:GDP	2	0	0.005	0	11122
20170206	6311	A	7	PE1:GDP	2	0	0	0.01	10806
20170206	6311	A	8	PE1:GDP	2	0	0	1	9801
20170206	6315	A	1	PE1:GDP	2	0.01	0	0	9835
20170206	6315	A	2	PE1:GDP	2	0.01	0.005	0	14228
20170206	6315	A	3	PE1:GDP	2	0.01	0.005	0.01	13773
20170206	6315	A	4	PE1:GDP	2	0.01	0.005	0.1	14313
20170206	6315	A	5	PE1:GDP	2	0.01	0.005	1	12540
20170206	6315	A	6	PE1:GDP	2	0	0.005	0	11152
20170206	6315	A	7	PE1:GDP	2	0	0	0.01	10772
20170206	6315	A	8	PE1:GDP	2	0	0	1	9793
20170206	6319	A	1	PE1:GDP	2	0.01	0	0	9816
20170206	6319	A	2	PE1:GDP	2	0.01	0.005	0	14275
20170206	6319	A	3	PE1:GDP	2	0.01	0.005	0.01	13894
20170206	6319	A	4	PE1:GDP	2	0.01	0.005	0.1	14243
20170206	6319	A	5	PE1:GDP	2	0.01	0.005	1	12797
20170206	6319	A	6	PE1:GDP	2	0	0.005	0	11256
20170206	6319	A	7	PE1:GDP	2	0	0	0.01	10636
20170206	6319	A	8	PE1:GDP	2	0	0	1	9799
20170206	6322	A	1	PE1:GDP	2	0.01	0	0	10113
20170206	6322	A	2	PE1:GDP	2	0.01	0.005	0	14185
20170206	6322	A	3	PE1:GDP	2	0.01	0.005	0.01	13968
20170206	6322	A	4	PE1:GDP	2	0.01	0.005	0.1	14446
20170206	6322	A	5	PE1:GDP	2	0.01	0.005	1	12868
20170206	6322	A	6	PE1:GDP	2	0	0.005	0	11303
20170206	6322	A	7	PE1:GDP	2	0	0	0.01	10598
20170206	6322	A	8	PE1:GDP	2	0	0	1	9889
20170206	6326	A	1	PE1:GDP	2	0.01	0	0	9750
20170206	6326	A	2	PE1:GDP	2	0.01	0.005	0	14168
20170206	6326	A	3	PE1:GDP	2	0.01	0.005	0.01	14051
20170206	6326	A	4	PE1:GDP	2	0.01	0.005	0.1	14391
20170206	6326	A	5	PE1:GDP	2	0.01	0.005	1	12748
20170206	6326	A	6	PE1:GDP	2	0	0.005	0	11360
20170206	6326	A	7	PE1:GDP	2	0	0	0.01	10666
20170206	6326	A	8	PE1:GDP	2	0	0	1	9853
20170206	6330	A	1	PE1:GDP	2	0.01	0	0	10179
20170206	6330	A	2	PE1:GDP	2	0.01	0.005	0	14258
20170206	6330	A	3	PE1:GDP	2	0.01	0.005	0.01	13714
20170206	6330	A	4	PE1:GDP	2	0.01	0.005	0.1	14096
20170206	6330	A	5	PE1:GDP	2	0.01	0.005	1	12543
20170206	6330	A	6	PE1:GDP	2	0	0.005	0	11230
20170206	6330	A	7	PE1:GDP	2	0	0	0.01	10823
20170206	6330	A	8	PE1:GDP	2	0	0	1	9852
20170206	6333	A	1	PE1:GDP	2	0.01	0	0	10019
20170206	6333	A	2	PE1:GDP	2	0.01	0.005	0	14008
20170206	6333	A	3	PE1:GDP	2	0.01	0.005	0.01	13812
20170206	6333	A	4	PE1:GDP	2	0.01	0.005	0.1	14115
20170206	6333	A	5	PE1:GDP	2	0.01	0.005	1	12699
20170206	6333	A	6	PE1:GDP	2	0	0.005	0	11260
20170206	6333	A	7	PE1:GDP	2	0	0	0.01	10774
20170206	6333	A	8	PE1:GDP	2	0	0	1	10006
20170206	6337	A	1	PE1:GDP	2	0.01	0	0	9879
20170206	6337	A	2	PE1:GDP	2	0.01	0.005	0	14402
20170206	6337	A	3	PE1:GDP	2	0.01	0.005	0.01	13906
20170206	6337	A	4	PE1:GDP	2	0.01	0.005	0.1	14306
20170206	6337	A	5	PE1:GDP	2	0.01	0.005	1	12592
20170206	6337	A	6	PE1:GDP	2	0	0.005	0	11094
20170206	6337	A	7	PE1:GDP	2	0	0	0.01	10608
20170206	6337	A	8	PE1:GDP	2	0	0	1	9994
20170206	6341	A	1	PE1:GDP	2	0.01	0	0	9656
20170206	6341	A	2	PE1:GDP	2	0.01	0.005	0	14313
20170206	6341	A	3	PE1:GDP	2	0.01	0.005	0.01	14041
20170206	6341	A	4	PE1:GDP	2	0.01	0.005	0.1	14360
20170206	6341	A	5	PE1:GDP	2	0.01	0.005	1	12445
20170206	6341	A	6	PE1:GDP	2	0	0.005	0	11322
20170206	6341	A	7	PE1:GDP	2	0	0	0.01	10615
20170206	6341	A	8	PE1:GDP	2	0	0	1	9864
20170206	6345	A	1	PE1:GDP	2	0.01	0	0	9964
20170206	6345	A	2	PE1:GDP	2	0.01	0.005	0	14396
20170206	6345	A	3	PE1:GDP	2	0.01	0.005	0.01	14104
20170206	6345	A	4	PE1:GDP	2	0.01	0.005	0.1	14135
20170206	6345	A	5	PE1:GDP	2	0.01	0.005	1	12623
20170206	6345	A	6	PE1:GDP	2	0	0.005	0	11363
20170206	6345	A	7	PE1:GDP	2	0	0	0.01	10713
20170206	6345	A	8	PE1:GDP	2	0	0	1	9682
20170206	6348	A	1	PE1:GDP	2	0.01	0	0	9718
20170206	6348	A	2	PE1:GDP	2	0.01	0.005	0	14383
20170206	6348	A	3	PE1:GDP	2	0.01	0.005	0.01	13922
20170206	6348	A	4	PE1:GDP	2	0.01	0.005	0.1	14344
20170206	6348	A	5	PE1:GDP	2	0.01	0.005	1	12342
20170206	6348	A	6	PE1:GDP	2	0	0.005	0	11348
20170206	6348	A	7	PE1:GDP	2	0	0	0.01	10902
20170206	6348	A	8	PE1:GDP	2	0	0	1	9817
20170206	6352	A	1	PE1:GDP	2	0.01	0	0	9787
20170206	6352	A	2	PE1:GDP	2	0.01	0.005	0	14380
20170206	6352	A	3	PE1:GDP	2	0.01	0.005	0.01	13772
20170206	6352	A	4	PE1:GDP	2	0.01	0.005	0.1	14380
20170206	6352	A	5	PE1:GDP	2	0.01	0.005	1	12679
20170206	6352	A	6	PE1:GDP	2	0	0.005	0	11278
20170206	6352	A	7	PE1:GDP	2	0	0	0.01	10860
20170206	6352	A	8	PE1:GDP	2	0	0	1	9702
20170206	6356	A	1	PE1:GDP	2	0.01	0	0	9645
20170206	6356	A	2	PE1:GDP	2	0.01	0.005	0	14220
20170206	6356	A	3	PE1:GDP	2	0.01	0.005	0.01	13911
20170206	6356	A	4	PE1:GDP	2	0.01	0.005	0.1	13880
20170206	6356	A	5	PE1:GDP	2	0.01	0.005	1	12848
20170206	6356	A	6	PE1:GDP	2	0	0.005	0	11192
20170206	6356	A	7	PE1:GDP	2	0	0	0.01	10861
20170206	6356	A	8	PE1:GDP	2	0	0	1	9818
20170206	6360	A	1	PE1:GDP	2	0.01	0	0	9850
20170206	6360	A	2	PE1:GDP	2	0.01	0.005	0	14442
20170206	6360	A	3	PE1:GDP	2	0.01	0.005	0.01	13818
20170206	6360	A	4	PE1:GDP	2	0.01	0.005	0.1	14533
20170206	6360	A	5	PE1:GDP	2	0.01	0.005	1	12785
20170206	6360	A	6	PE1:GDP	2	0	0.005	0	10972
20170206	6360	A	7	PE1:GDP	2	0	0	0.01	10753
20170206	6360	A	8	PE1:GDP	2	0	0	1	9535
20170206	6363	A	1	PE1:GDP	2	0.01	0	0	9749
20170206	6363	A	2	PE1:GDP	2	0.01	0.005	0	14145
20170206	6363	A	3	PE1:GDP	2	0.01	0.005	0.01	13833
20170206	6363	A	4	PE1:GDP	2	0.01	0.005	0.1	14078
20170206	6363	A	5	PE1:GDP	2	0.01	0.005	1	12687
20170206	6363	A	6	PE1:GDP	2	0	0.005	0	11189
20170206	6363	A	7	PE1:GDP	2	0	0	0.01	10711
20170206	6363	A	8	PE1:GDP	2	0	0	1	9971
20170206	6367	A	1	PE1:GDP	2	0.01	0	0	9934
20170206	6367	A	2	PE1:GDP	2	0.01	0.005	0	14220
20170206	6367	A	3	PE1:GDP	2	0.01	0.005	0.01	13721
20170206	6367	A	4	PE1:GDP	2	0.01	0.005	0.1	14136
20170206	6367	A	5	PE1:GDP	2	0.01	0.005	1	12524
20170206	6367	A	6	PE1:GDP	2	0	0.005	0	10999
20170206	6367	A	7	PE1:GDP	2	0	0	0.01	10803
20170206	6367	A	8	PE1:GDP	2	0	0	1	10076
20170206	6371	A	1	PE1:GDP	2	0.01	0	0	9957
20170206	6371	A	2	PE1:GDP	2	0.01	0.005	0	14199
20170206	6371	A	3	PE1:GDP	2	0.01	0.005	0.01	13921
20170206	6371	A	4	PE1:GDP	2	0.01	0.005	0.1	14189
20170206	6371	A	5	PE1:GDP	2	0.01	0.005	1	12689
20170206	6371	A	6	PE1:GDP	2	0	0.005	0	11260
20170206	6371	A	7	PE1:GDP	2	0	0	0.01	10648
20170206	6371	A	8	PE1:GDP	2	0	0	1	9744
20170206	6375	A	1	PE1:GDP	2	0.01	0	0	9848
20170206	6375	A	2	PE1:GDP	2	0.01	0.005	0	14472
20170206	6375	A	3	PE1:GDP	2	0.01	0.005	0.01	13788
20170206	6375	A	4	PE1:GDP	2	0.01	0.005	0.1	14301
20170206	6375	A	5	PE1:GDP	2	0.01	0.005	1	12589
20170206	6375	A	6	PE1:GDP	2	0	0.005	0	11146
20170206	6375	A	7	PE1:GDP	2	0	0	0.01	10530
20170206	6375	A	8	PE1:GDP	2	0	0	1	9742
20170206	6378	A	1	PE1:GDP	2	0.01	0	0	9790
20170206	6378	A	2	PE1:GDP	2	0.01	0.005	0	14367
20170206	6378	A	3	PE1:GDP	2	0.01	0.005	0.01	13993
20170206	6378	A	4	PE1:GDP	2	0.01	0.005	0.1	14196
20170206	6378	A	5	PE1:GDP	2	0.01	0.005	1	12663
20170206	6378	A	6	PE1:GDP	2	0	0.005	0	11174
20170206	6378	A	7	PE1:GDP	2	0	0	0.01	10712
20170206	6378	A	8	PE1:GDP	2	0	0	1	9723
20170206	6382	A	1	PE1:GDP	2	0.01	0	0	9926
20170206	6382	A	2	PE1:GDP	2	0.01	0.005	0	14058
20170206	6382	A	3	PE1:GDP	2	0.01	0.005	0.01	13948
20170206	6382	A	4	PE1:GDP	2	0.01	0.005	0.1	14271
20170206	6382	A	5	PE1:GDP	2	0.01	0.005	1	12534
20170206	6382	A	6	PE1:GDP	2	0	0.005	0	11066
20170206	6382	A	7	PE1:GDP	2	0	0	0.01	10690
20170206	6382	A	8	PE1:GDP	2	0	0	1	9728
20170206	6386	A	1	PE1:GDP	2	0.01	0	0	9827
20170206	6386	A	2	PE1:GDP	2	0.01	0.005	0	14076
20170206	6386	A	3	PE1:GDP	2	0.01	0.005	0.01	13977
20170206	6386	A	4	PE1:GDP	2	0.01	0.005	0.1	14051
20170206	6386	A	5	PE1:GDP	2	0.01	0.005	1	12580
20170206	6386	A	6	PE1:GDP	2	0	0.005	0	11005
20170206	6386	A	7	PE1:GDP	2	0	0	0.01	10874
20170206	6386	A	8	PE1:GDP	2	0	0	1	9784
20170206	6390	A	1	PE1:GDP	2	0.01	0	0	9879
20170206	6390	A	2	PE1:GDP	2	0.01	0.005	0	14286
20170206	6390	A	3	PE1:GDP	2	0.01	0.005	0.01	14073
20170206	6390	A	4	PE1:GDP	2	0.01	0.005	0.1	14150
20170206	6390	A	5	PE1:GDP	2	0.01	0.005	1	12612
20170206	6390	A	6	PE1:GDP	2	0	0.005	0	11261
20170206	6390	A	7	PE1:GDP	2	0	0	0.01	10620
20170206	6390	A	8	PE1:GDP	2	0	0	1	9707
20170206	6394	A	1	PE1:GDP	2	0.01	0	0	9882
20170206	6394	A	2	PE1:GDP	2	0.01	0.005	0	14140
20170206	6394	A	3	PE1:GDP	2	0.01	0.005	0.01	13730
20170206	6394	A	4	PE1:GDP	2	0.01	0.005	0.1	14296
20170206	6394	A	5	PE1:GDP	2	0.01	0.005	1	12656
20170206	6394	A	6	PE1:GDP	2	0	0.005	0	11189
20170206	6394	A	7	PE1:GDP	2	0	0	0.01	10765
20170206	6394	A	8	PE1:GDP	2	0	0	1	9752
20170206	6397	A	1	PE1:GDP	2	0.01	0	0	9826
20170206	6397	A	2	PE1:GDP	2	0.01	0.005	0	14369
20170206	6397	A	3	PE1:GDP	2	0.01	0.005	0.01	14106
20170206	6397	A	4	PE1:GDP	2	0.01	0.005	0.1	14311
20170206	6397	A	5	PE1:GDP	2	0.01	0.005	1	12715
20170206	6397	A	6	PE1:GDP	2	0	0.005	0	11081
20170206	6397	A	7	PE1:GDP	2	0	0	0.01	10611
20170206	6397	A	8	PE1:GDP	2	0	0	1	9807
20170206	6401	A	1	PE1:GDP	2	0.01	0	0	9944
20170206	6401	A	2	PE1:GDP	2	0.01	0.005	0	13901
20170206	6401	A	3	PE1:GDP	2	0.01	0.005	0.01	14125
20170206	6401	A	4	PE1:GDP	2	0.01	0.005	0.1	14388
20170206	6401	A	5	PE1:GDP	2	0.01	0.005	1	12735
20170206	6401	A	6	PE1:GDP	2	0	0.005	0	11196
20170206	6401	A	7	PE1:GDP	2	0	0	0.01	10737
20170206	6401	A	8	PE1:GDP	2	0	0	1	9700
20170206	6405	A	1	PE1:GDP	2	0.01	0	0	9774
20170206	6405	A	2	PE1:GDP	2	0.01	0.005	0	14142
20170206	6405	A	3	PE1:GDP	2	0.01	0.005	0.01	14015
20170206	6405	A	4	PE1:GDP	2	0.01	0.005	0.1	14138
20170206	6405	A	5	PE1:GDP	2	0.01	0.005	1	12536
20170206	6405	A	6	PE1:GDP	2	0	0.005	0	11300
20170206	6405	A	7	PE1:GDP	2	0	0	0.01	11026
20170206	6405	A	8	PE1:GDP	2	0	0	1	9749
20170206	6409	A	1	PE1:GDP	2	0.01	0	0	9855
20170206	6409	A	2	PE1:GDP	2	0.01	0.005	0	14152
20170206	6409	A	3	PE1:GDP	2	0.01	0.005	0.01	13840
20170206	6409	A	4	PE1:GDP	2	0.01	0.005	0.1	14250
20170206	6409	A	5	PE1:GDP	2	0.01	0.005	1	12736
20170206	6409	A	6	PE1:GDP	2	0	0.005	0	11238
20170206	6409	A	7	PE1:GDP	2	0	0	0.01	10781
20170206	6409	A	8	PE1:GDP	2	0	0	1	9821
20170206	6412	A	1	PE1:GDP	2	0.01	0	0	9879
20170206	6412	A	2	PE1:GDP	2	0.01	0.005	0	14202
20170206	6412	A	3	PE1:GDP	2	0.01	0.005	0.01	13736
20170206	6412	A	4	PE1:GDP	2	0.01	0.005	0.1	14159
20170206	6412	A	5	PE1:GDP	2	0.01	0.005	1	12703
20170206	6412	A	6	PE1:GDP	2	0	0.005	0	11189
20170206	6412	A	7	PE1:GDP	2	0	0	0.01	10625
20170206	6412	A	8	PE1:GDP	2	0	0	1	9816
20170206	6416	A	1	PE1:GDP	2	0.01	0	0	9912
20170206	6416	A	2	PE1:GDP	2	0.01	0.005	0	14198
20170206	6416	A	3	PE1:GDP	2	0.01	0.005	0.01	13783
20170206	6416	A	4	PE1:GDP	2	0.01	0.005	0.1	14183
