20170207	7316	C	11	PE1:GDP	2	0.02	0.1	1	22075
20170207	7316	C	12	PE1:GDP	2	0.02	0.1	2	20847
20170207	7319	C	1	PE1:GDP	2	0.02	0	0	14805
20170207	7319	C	2	PE1:GDP	2	0.02	0.01	0	21523
20170207	7319	C	3	PE1:GDP	2	0.02	0.01	0.5	20411
20170207	7319	C	4	PE1:GDP	2	0.02	0.01	1	21496
20170207	7319	C	5	PE1:GDP	2	0.02	0.01	2	22368
20170207	7319	C	6	PE1:GDP	2	0	0.01	0	17200
20170207	7319	C	7	PE1:GDP	2	0.1	0.01	0.5	22897
20170207	7319	C	8	PE1:GDP	2	0.1	0.01	1	11551
20170207	7319	C	9	PE1:GDP	2	0.1	0.01	2	21056
20170207	7319	C	10	PE1:GDP	2	0.02	0.1	0.5	22042
20170207	7319	C	11	PE1:GDP	2	0.02	0.1	1	21962
20170207	7319	C	12	PE1:GDP	2	0.02	0.1	2	20457
20170207	7323	C	1	PE1:GDP	2	0.02	0	0	14806
20170207	7323	C	2	PE1:GDP	2	0.02	0.01	0	21349
20170207	7323	C	3	PE1:GDP	2	0.02	0.01	0.5	20757
20170207	7323	C	4	PE1:GDP	2	0.02	0.01	1	21680
20170207	7323	C	5	PE1:GDP	2	0.02	0.01	2	22340
20170207	7323	C	6	PE1:GDP	2	0	0.01	0	16749
20170207	7323	C	7	PE1:GDP	2	0.1	0.01	0.5	23020
20170207	7323	C	8	PE1:GDP	2	0.1	0.01	1	11881
20170207	7323	C	9	PE1:GDP	2	0.1	0.01	2	20639
20170207	7323	C	10	PE1:GDP	2	0.02	0.1	0.5	21856
20170207	7323	C	11	PE1:GDP	2	0.02	0.1	1	21796
20170207	7323	C	12	PE1:GDP	2	0.02	0.1	2	20866
20170207	7326	C	1	PE1:GDP	2	0.02	0	0	14752
20170207	7326	C	2	PE1:GDP	2	0.02	0.01	0	21543
20170207	7326	C	3	PE1:GDP	2	0.02	0.01	0.5	20460
20170207	7326	C	4	PE1:GDP	2	0.02	0.01	1	21581
20170207	7326	C	5	PE1:GDP	2	0.02	0.01	2	21923
20170207	7326	C	6	PE1:GDP	2	0	0.01	0	16498
20170207	7326	C	7	PE1:GDP	2	0.1	0.01	0.5	23115
20170207	7326	C	8	PE1:GDP	2	0.1	0.01	1	11826
20170207	7326	C	9	PE1:GDP	2	0.1	0.01	2	20913
20170207	7326	C	10	PE1:GDP	2	0.02	0.1	0.5	22133
20170207	7326	C	11	PE1:GDP	2	0.02	0.1	1	21725
20170207	7326	C	12	PE1:GDP	2	0.02	0.1	2	20743
20170207	7329	C	1	PE1:GDP	2	0.02	0	0	14814
20170207	7329	C	2	PE1:GDP	2	0.02	0.01	0	21298
20170207	7329	C	3	PE1:GDP	2	0.02	0.01	0.5	20595
20170207	7329	C	4	PE1:GDP	2	0.02	0.01	1	21849
20170207	7329	C	5	PE1:GDP	2	0.02	0.01	2	22142
20170207	7329	C	6	PE1:GDP	2	0	0.01	0	16658
20170207	7329	C	7	PE1:GDP	2	0.1	0.01	0.5	23079
20170207	7329	C	8	PE1:GDP	2	0.1	0.01	1	11529
20170207	7329	C	9	PE1:GDP	2	0.1	0.01	2	20821
20170207	7329	C	10	PE1:GDP	2	0.02	0.1	0.5	22284
20170207	7329	C	11	PE1:GDP	2	0.02	0.1	1	21817
20170207	7329	C	12	PE1:GDP	2	0.02	0.1	2	20261
20170207	7333	C	1	PE1:GDP	2	0.02	0	0	14858
20170207	7333	C	2	PE1:GDP	2	0.02	0.01	0	21226
20170207	7333	C	3	PE1:GDP	2	0.02	0.01	0.5	20517
20170207	7333	C	4	PE1:GDP	2	0.02	0.01	1	21868
20170207	7333	C	5	PE1:GDP	2	0.02	0.01	2	22236
20170207	7333	C	6	PE1:GDP	2	0	0.01	0	16629
20170207	7333	C	7	PE1:GDP	2	0.1	0.01	0.5	23130
20170207	7333	C	8	PE1:GDP	2	0.1	0.01	1	11697
20170207	7333	C	9	PE1:GDP	2	0.1	0.01	2	20884
20170207	7333	C	10	PE1:GDP	2	0.02	0.1	0.5	21897
20170207	7333	C	11	PE1:GDP	2	0.02	0.1	1	21846
20170207	7333	C	12	PE1:GDP	2	0.02	0.1	2	20672
20170207	7336	C	1	PE1:GDP	2	0.02	0	0	14495
20170207	7336	C	2	PE1:GDP	2	0.02	0.01	0	21615
20170207	7336	C	3	PE1:GDP	2	0.02	0.01	0.5	21000
20170207	7336	C	4	PE1:GDP	2	0.02	0.01	1	21628
20170207	7336	C	5	PE1:GDP	2	0.02	0.01	2	22102
20170207	7336	C	6	PE1:GDP	2	0	0.01	0	16774
20170207	7336	C	7	PE1:GDP	2	0.1	0.01	0.5	23247
20170207	7336	C	8	PE1:GDP	2	0.1	0.01	1	11621
20170207	7336	C	9	PE1:GDP	2	0.1	0.01	2	20985
20170207	7336	C	10	PE1:GDP	2	0.02	0.1	0.5	21790
20170207	7336	C	11	PE1:GDP	2	0.02	0.1	1	21868
20170207	7336	C	12	PE1:GDP	2	0.02	0.1	2	20646
20170207	7340	C	1	PE1:GDP	2	0.02	0	0	14829
20170207	7340	C	2	PE1:GDP	2	0.02	0.01	0	21209
20170207	7340	C	3	PE1:GDP	2	0.02	0.01	0.5	20239
20170207	7340	C	4	PE1:GDP	2	0.02	0.01	1	21884
20170207	7340	C	5	PE1:GDP	2	0.02	0.01	2	22406
20170207	7340	C	6	PE1:GDP	2	0	0.01	0	16487
20170207	7340	C	7	PE1:GDP	2	0.1	0.01	0.5	23044
20170207	7340	C	8	PE1:GDP	2	0.1	0.01	1	11604
20170207	7340	C	9	PE1:GDP	2	0.1	0.01	2	20721
20170207	7340	C	10	PE1:GDP	2	0.02	0.1	0.5	21663
20170207	7340	C	11	PE1:GDP	2	0.02	0.1	1	21975
20170207	7340	C	12	PE1:GDP	2	0.02	0.1	2	20504
20170207	7343	C	1	PE1:GDP	2	0.02	0	0	14661
20170207	7343	C	2	PE1:GDP	2	0.02	0.01	0	21486
20170207	7343	C	3	PE1:GDP	2	0.02	0.01	0.5	20549
20170207	7343	C	4	PE1:GDP	2	0.02	0.01	1	21878
20170207	7343	C	5	PE1:GDP	2	0.02	0.01	2	22334
20170207	7343	C	6	PE1:GDP	2	0	0.01	0	16781
20170207	7343	C	7	PE1:GDP	2	0.1	0.01	0.5	23250
20170207	7343	C	8	PE1:GDP	2	0.1	0.01	1	11715
20170207	7343	C	9	PE1:GDP	2	0.1	0.01	2	20966
20170207	7343	C	10	PE1:GDP	2	0.02	0.1	0.5	22007
20170207	7343	C	11	PE1:GDP	2	0.02	0.1	1	21783
20170207	7343	C	12	PE1:GDP	2	0.02	0.1	2	20616
20170207	7347	C	1	PE1:GDP	2	0.02	0	0	14640
20170207	7347	C	2	PE1:GDP	2	0.02	0.01	0	21384
20170207	7347	C	3	PE1:GDP	2	0.02	0.01	0.5	20548
20170207	7347	C	4	PE1:GDP	2	0.02	0.01	1	21625
20170207	7347	C	5	PE1:GDP	2	0.02	0.01	2	22159
20170207	7347	C	6	PE1:GDP	2	0	0.01	0	16755
20170207	7347	C	7	PE1:GDP	2	0.1	0.01	0.5	23325
20170207	7347	C	8	PE1:GDP	2	0.1	0.01	1	11715
20170207	7347	C	9	PE1:GDP	2	0.1	0.01	2	21350
20170207	7347	C	10	PE1:GDP	2	0.02	0.1	0.5	22120
20170207	7347	C	11	PE1:GDP	2	0.02	0.1	1	22261
20170207	7347	C	12	PE1:GDP	2	0.02	0.1	2	20409
20170207	7350	C	1	PE1:GDP	2	0.02	0	0	14572
20170207	7350	C	2	PE1:GDP	2	0.02	0.01	0	21566
20170207	7350	C	3	PE1:GDP	2	0.02	0.01	0.5	20642
20170207	7350	C	4	PE1:GDP	2	0.02	0.01	1	21751
20170207	7350	C	5	PE1:GDP	2	0.02	0.01	2	22138
20170207	7350	C	6	PE1:GDP	2	0	0.01	0	16729
20170207	7350	C	7	PE1:GDP	2	0.1	0.01	0.5	23093
20170207	7350	C	8	PE1:GDP	2	0.1	0.01	1	11804
20170207	7350	C	9	PE1:GDP	2	0.1	0.01	2	20724
20170207	7350	C	10	PE1:GDP	2	0.02	0.1	0.5	22083
20170207	7350	C	11	PE1:GDP	2	0.02	0.1	1	21767
20170207	7350	C	12	PE1:GDP	2	0.02	0.1	2	20409
20170207	7354	C	1	PE1:GDP	2	0.02	0	0	14687
20170207	7354	C	2	PE1:GDP	2	0.02	0.01	0	21487
20170207	7354	C	3	PE1:GDP	2	0.02	0.01	0.5	20632
20170207	7354	C	4	PE1:GDP	2	0.02	0.01	1	21750
20170207	7354	C	5	PE1:GDP	2	0.02	0.01	2	22294
20170207	7354	C	6	PE1:GDP	2	0	0.01	0	16767
20170207	7354	C	7	PE1:GDP	2	0.1	0.01	0.5	23096
20170207	7354	C	8	PE1:GDP	2	0.1	0.01	1	11785
20170207	7354	C	9	PE1:GDP	2	0.1	0.01	2	20638
20170207	7354	C	10	PE1:GDP	2	0.02	0.1	0.5	21970
20170207	7354	C	11	PE1:GDP	2	0.02	0.1	1	21708
20170207	7354	C	12	PE1:GDP	2	0.02	0.1	2	20570
20170207	7357	C	1	PE1:GDP	2	0.02	0	0	14685
20170207	7357	C	2	PE1:GDP	2	0.02	0.01	0	21694
20170207	7357	C	3	PE1:GDP	2	0.02	0.01	0.5	20510
20170207	7357	C	4	PE1:GDP	2	0.02	0.01	1	21548
20170207	7357	C	5	PE1:GDP	2	0.02	0.01	2	22194
20170207	7357	C	6	PE1:GDP	2	0	0.01	0	16670
20170207	7357	C	7	PE1:GDP	2	0.1	0.01	0.5	23085
20170207	7357	C	8	PE1:GDP	2	0.1	0.01	1	11769
20170207	7357	C	9	PE1:GDP	2	0.1	0.01	2	20676
20170207	7357	C	10	PE1:GDP	2	0.02	0.1	0.5	21719
20170207	7357	C	11	PE1:GDP	2	0.02	0.1	1	21974
20170207	7357	C	12	PE1:GDP	2	0.02	0.1	2	20437
20170207	7361	C	1	PE1:GDP	2	0.02	0	0	14754
20170207	7361	C	2	PE1:GDP	2	0.02	0.01	0	21752
20170207	7361	C	3	PE1:GDP	2	0.02	0.01	0.5	20667
20170207	7361	C	4	PE1:GDP	2	0.02	0.01	1	21705
20170207	7361	C	5	PE1:GDP	2	0.02	0.01	2	22045
20170207	7361	C	6	PE1:GDP	2	0	0.01	0	16802
20170207	7361	C	7	PE1:GDP	2	0.1	0.01	0.5	23045
20170207	7361	C	8	PE1:GDP	2	0.1	0.01	1	11754
20170207	7361	C	9	PE1:GDP	2	0.1	0.01	2	20807
20170207	7361	C	10	PE1:GDP	2	0.02	0.1	0.5	22088
20170207	7361	C	11	PE1:GDP	2	0.02	0.1	1	22164
20170207	7361	C	12	PE1:GDP	2	0.02	0.1	2	20457
20170207	7364	C	1	PE1:GDP	2	0.02	0	0	14740
20170207	7364	C	2	PE1:GDP	2	0.02	0.01	0	21367
20170207	7364	C	3	PE1:GDP	2	0.02	0.01	0.5	20325
20170207	7364	C	4	PE1:GDP	2	0.02	0.01	1	21466
20170207	7364	C	5	PE1:GDP	2	0.02	0.01	2	22068
20170207	7364	C	6	PE1:GDP	2	0	0.01	0	16754
20170207	7364	C	7	PE1:GDP	2	0.1	0.01	0.5	23132
20170207	7364	C	8	PE1:GDP	2	0.1	0.01	1	11732
20170207	7364	C	9	PE1:GDP	2	0.1	0.01	2	20817
20170207	7364	C	10	PE1:GDP	2	0.02	0.1	0.5	22214
20170207	7364	C	11	PE1:GDP	2	0.02	0.1	1	21825
20170207	7364	C	12	PE1:GDP	2	0.02	0.1	2	20593
20170207	7367	C	1	PE1:GDP	2	0.02	0	0	14613
20170207	7367	C	2	PE1:GDP	2	0.02	0.01	0	21504
20170207	7367	C	3	PE1:GDP	2	0.02	0.01	0.5	20596
20170207	7367	C	4	PE1:GDP	2	0.02	0.01	1	21758
20170207	7367	C	5	PE1:GDP	2	0.02	0.01	2	22234
20170207	7367	C	6	PE1:GDP	2	0	0.01	0	16911
20170207	7367	C	7	PE1:GDP	2	0.1	0.01	0.5	22893
20170207	7367	C	8	PE1:GDP	2	0.1	0.01	1	11717
20170207	7367	C	9	PE1:GDP	2	0.1	0.01	2	21098
20170207	7367	C	10	PE1:GDP	2	0.02	0.1	0.5	21955
20170207	7367	C	11	PE1:GDP	2	0.02	0.1	1	21984
20170207	7367	C	12	PE1:GDP	2	0.02	0.1	2	20526
20170207	7371	C	1	PE1:GDP	2	0.02	0	0	14780
20170207	7371	C	2	PE1:GDP	2	0.02	0.01	0	21452
20170207	7371	C	3	PE1:GDP	2	0.02	0.01	0.5	20648
20170207	7371	C	4	PE1:GDP	2	0.02	0.01	1	21933
20170207	7371	C	5	PE1:GDP	2	0.02	0.01	2	22102
20170207	7371	C	6	PE1:GDP	2	0	0.01	0	16679
20170207	7371	C	7	PE1:GDP	2	0.1	0.01	0.5	22589
20170207	7371	C	8	PE1:GDP	2	0.1	0.01	1	11678
20170207	7371	C	9	PE1:GDP	2	0.1	0.01	2	21009
20170207	7371	C	10	PE1:GDP	2	0.02	0.1	0.5	22157
20170207	7371	C	11	PE1:GDP	2	0.02	0.1	1	22040
20170207	7371	C	12	PE1:GDP	2	0.02	0.1	2	20417
20170207	7374	C	1	PE1:GDP	2	0.02	0	0	14648
20170207	7374	C	2	PE1:GDP	2	0.02	0.01	0	21388
20170207	7374	C	3	PE1:GDP	2	0.02	0.01	0.5	20443
20170207	7374	C	4	PE1:GDP	2	0.02	0.01	1	21458
20170207	7374	C	5	PE1:GDP	2	0.02	0.01	2	22438
20170207	7374	C	6	PE1:GDP	2	0	0.01	0	16815
20170207	7374	C	7	PE1:GDP	2	0.1	0.01	0.5	22865
20170207	7374	C	8	PE1:GDP	2	0.1	0.01	1	11686
20170207	7374	C	9	PE1:GDP	2	0.1	0.01	2	20866
20170207	7374	C	10	PE1:GDP	2	0.02	0.1	0.5	22144
20170207	7374	C	11	PE1:GDP	2	0.02	0.1	1	21846
20170207	7374	C	12	PE1:GDP	2	0.02	0.1	2	20731
20170207	7378	C	1	PE1:GDP	2	0.02	0	0	14726
20170207	7378	C	2	PE1:GDP	2	0.02	0.01	0	21580
20170207	7378	C	3	PE1:GDP	2	0.02	0.01	0.5	20592
20170207	7378	C	4	PE1:GDP	2	0.02	0.01	1	21858
20170207	7378	C	5	PE1:GDP	2	0.02	0.01	2	22010
20170207	7378	C	6	PE1:GDP	2	0	0.01	0	16658
20170207	7378	C	7	PE1:GDP	2	0.1	0.01	0.5	23107
20170207	7378	C	8	PE1:GDP	2	0.1	0.01	1	11536
20170207	7378	C	9	PE1:GDP	2	0.1	0.01	2	20759
20170207	7378	C	10	PE1:GDP	2	0.02	0.1	0.5	22065
20170207	7378	C	11	PE1:GDP	2	0.02	0.1	1	21952
20170207	7378	C	12	PE1:GDP	2	0.02	0.1	2	20679
20170207	7381	C	1	PE1:GDP	2	0.02	0	0	14873
20170207	7381	C	2	PE1:GDP	2	0.02	0.01	0	21385
20170207	7381	C	3	PE1:GDP	2	0.02	0.01	0.5	20781
20170207	7381	C	4	PE1:GDP	2	0.02	0.01	1	21840
20170207	7381	C	5	PE1:GDP	2	0.02	0.01	2	22146
20170207	7381	C	6	PE1:GDP	2	0	0.01	0	17008
20170207	7381	C	7	PE1:GDP	2	0.1	0.01	0.5	22852
20170207	7381	C	8	PE1:GDP	2	0.1	0.01	1	11753
20170207	7381	C	9	PE1:GDP	2	0.1	0.01	2	20700
20170207	7381	C	10	PE1:GDP	2	0.02	0.1	0.5	21880
20170207	7381	C	11	PE1:GDP	2	0.02	0.1	1	21942
20170207	7381	C	12	PE1:GDP	2	0.02	0.1	2	20568
20170207	7385	C	1	PE1:GDP	2	0.02	0	0	14654
20170207	7385	C	2	PE1:GDP	2	0.02	0.01	0	21418
20170207	7385	C	3	PE1:GDP	2	0.02	0.01	0.5	20450
20170207	7385	C	4	PE1:GDP	2	0.02	0.01	1	21545
20170207	7385	C	5	PE1:GDP	2	0.02	0.01	2	22136
20170207	7385	C	6	PE1:GDP	2	0	0.01	0	16909
20170207	7385	C	7	PE1:GDP	2	0.1	0.01	0.5	23189
20170207	7385	C	8	PE1:GDP	2	0.1	0.01	1	11646
20170207	7385	C	9	PE1:GDP	2	0.1	0.01	2	20847
20170207	7385	C	10	PE1:GDP	2	0.02	0.1	0.5	21932
20170207	7385	C	11	PE1:GDP	2	0.02	0.1	1	22154
20170207	7385	C	12	PE1:GDP	2	0.02	0.1	2	20626
20170207	7388	C	1	PE1:GDP	2	0.02	0	0	14555
20170207	7388	C	2	PE1:GDP	2	0.02	0.01	0	21453
20170207	7388	C	3	PE1:GDP	2	0.02	0.01	0.5	20679
20170207	7388	C	4	PE1:GDP	2	0.02	0.01	1	21417
20170207	7388	C	5	PE1:GDP	2	0.02	0.01	2	21968
20170207	7388	C	6	PE1:GDP	2	0	0.01	0	16696
20170207	7388	C	7	PE1:GDP	2	0.1	0.01	0.5	23151
20170207	7388	C	8	PE1:GDP	2	0.1	0.01	1	11528
20170207	7388	C	9	PE1:GDP	2	0.1	0.01	2	20898
20170207	7388	C	10	PE1:GDP	2	0.02	0.1	0.5	22058
20170207	7388	C	11	PE1:GDP	2	0.02	0.1	1	21732
20170207	7388	C	12	PE1:GDP	2	0.02	0.1	2	20436
20170207	7392	C	1	PE1:GDP	2	0.02	0	0	14759
20170207	7392	C	2	PE1:GDP	2	0.02	0.01	0	21564
20170207	7392	C	3	PE1:GDP	2	0.02	0.01	0.5	20481
20170207	7392	C	4	PE1:GDP	2	0.02	0.01	1	21670
20170207	7392	C	5	PE1:GDP	2	0.02	0.01	2	22366
20170207	7392	C	6	PE1:GDP	2	0	0.01	0	16841
20170207	7392	C	7	PE1:GDP	2	0.1	0.01	0.5	23365
20170207	7392	C	8	PE1:GDP	2	0.1	0.01	1	11681
20170207	7392	C	9	PE1:GDP	2	0.1	0.01	2	21029
20170207	7392	C	10	PE1:GDP	2	0.02	0.1	0.5	22045
20170207	7392	C	11	PE1:GDP	2	0.02	0.1	1	21583
20170207	7392	C	12	PE1:GDP	2	0.02	0.1	2	20602
20170207	7395	C	1	PE1:GDP	2	0.02	0	0	14657
20170207	7395	C	2	PE1:GDP	2	0.02	0.01	0	21628
20170207	7395	C	3	PE1:GDP	2	0.02	0.01	0.5	20568
20170207	7395	C	4	PE1:GDP	2	0.02	0.01	1	21668
20170207	7395	C	5	PE1:GDP	2	0.02	0.01	2	22419
20170207	7395	C	6	PE1:GDP	2	0	0.01	0	16777
20170207	7395	C	7	PE1:GDP	2	0.1	0.01	0.5	23240
20170207	7395	C	8	PE1:GDP	2	0.1	0.01	1	11784
20170207	7395	C	9	PE1:GDP	2	0.1	0.01	2	20699
20170207	7395	C	10	PE1:GDP	2	0.02	0.1	0.5	21933
20170207	7395	C	11	PE1:GDP	2	0.02	0.1	1	21901
20170207	7395	C	12	PE1:GDP	2	0.02	0.1	2	20266
20170207	7398	C	1	PE1:GDP	2	0.02	0	0	14765
20170207	7398	C	2	PE1:GDP	2	0.02	0.01	0	21557
20170207	7398	C	3	PE1:GDP	2	0.02	0.01	0.5	20285
20170207	7398	C	4	PE1:GDP	2	0.02	0.01	1	21720
20170207	7398	C	5	PE1:GDP	2	0.02	0.01	2	22121
20170207	7398	C	6	PE1:GDP	2	0	0.01	0	17010
20170207	7398	C	7	PE1:GDP	2	0.1	0.01	0.5	22766
20170207	7398	C	8	PE1:GDP	2	0.1	0.01	1	11704
20170207	7398	C	9	PE1:GDP	2	0.1	0.01	2	20649
20170207	7398	C	10	PE1:GDP	2	0.02	0.1	0.5	22053
20170207	7398	C	11	PE1:GDP	2	0.02	0.1	1	21655
20170207	7398	C	12	PE1:GDP	2	0.02	0.1	2	20618
20170207	7402	C	1	PE1:GDP	2	0.02	0	0	14826
20170207	7402	C	2	PE1:GDP	2	0.02	0.01	0	21838
20170207	7402	C	3	PE1:GDP	2	0.02	0.01	0.5	20889
20170207	7402	C	4	PE1:GDP	2	0.02	0.01	1	21586
20170207	7402	C	5	PE1:GDP	2	0.02	0.01	2	22144
20170207	7402	C	6	PE1:GDP	2	0	0.01	0	16853
20170207	7402	C	7	PE1:GDP	2	0.1	0.01	0.5	22972
20170207	7402	C	8	PE1:GDP	2	0.1	0.01	1	11760
20170207	7402	C	9	PE1:GDP	2	0.1	0.01	2	21142
20170207	7402	C	10	PE1:GDP	2	0.02	0.1	0.5	21856
20170207	7402	C	11	PE1:GDP	2	0.02	0.1	1	21798
20170207	7402	C	12	PE1:GDP	2	0.02	0.1	2	20346
20170207	7405	C	1	PE1:GDP	2	0.02	0	0	14794
20170207	7405	C	2	PE1:GDP	2	0.02	0.01	0	21581
20170207	7405	C	3	PE1:GDP	2	0.02	0.01	0.5	20656
20170207	7405	C	4	PE1:GDP	2	0.02	0.01	1	21474
20170207	7405	C	5	PE1:GDP	2	0.02	0.01	2	22170
20170207	7405	C	6	PE1:GDP	2	0	0.01	0	16524
20170207	7405	C	7	PE1:GDP	2	0.1	0.01	0.5	23428
20170207	7405	C	8	PE1:GDP	2	0.1	0.01	1	11749
20170207	7405	C	9	PE1:GDP	2	0.1	0.01	2	20663
20170207	7405	C	10	PE1:GDP	2	0.02	0.1	0.5	21862
20170207	7405	C	11	PE1:GDP	2	0.02	0.1	1	21862
20170207	7405	C	12	PE1:GDP	2	0.02	0.1	2	20413
20170207	7409	C	1	PE1:GDP	2	0.02	0	0	15122
20170207	7409	C	2	PE1:GDP	2	0.02	0.01	0	21327
20170207	7409	C	3	PE1:GDP	2	0.02	0.01	0.5	20326
20170207	7409	C	4	PE1:GDP	2	0.02	0.01	1	21344
20170207	7409	C	5	PE1:GDP	2	0.02	0.01	2	22225
20170207	7409	C	6	PE1:GDP	2	0	0.01	0	16670
20170207	7409	C	7	PE1:GDP	2	0.1	0.01	0.5	23136
20170207	7409	C	8	PE1:GDP	2	0.1	0.01	1	11701
20170207	7409	C	9	PE1:GDP	2	0.1	0.01	2	20844
20170207	7409	C	10	PE1:GDP	2	0.02	0.1	0.5	22004
20170207	7409	C	11	PE1:GDP	2	0.02	0.1	1	22322
20170207	7409	C	12	PE1:GDP	2	0.02	0.1	2	20422
20170207	7412	C	1	PE1:GDP	2	0.02	0	0	14769
20170207	7412	C	2	PE1:GDP	2	0.02	0.01	0	21331
20170207	7412	C	3	PE1:GDP	2	0.02	0.01	0.5	20532
20170207	7412	C	4	PE1:GDP	2	0.02	0.01	1	21711
20170207	7412	C	5	PE1:GDP	2	0.02	0.01	2	22519
20170207	7412	C	6	PE1:GDP	2	0	0.01	0	16939
20170207	7412	C	7	PE1:GDP	2	0.1	0.01	0.5	22645
20170207	7412	C	8	PE1:GDP	2	0.1	0.01	1	11510
20170207	7412	C	9	PE1:GDP	2	0.1	0.01	2	20586
20170207	7412	C	10	PE1:GDP	2	0.02	0.1	0.5	22118
20170207	7412	C	11	PE1:GDP	2	0.02	0.1	1	22006
20170207	7412	C	12	PE1:GDP	2	0.02	0.1	2	20584
20170207	7416	C	1	PE1:GDP	2	0.02	0	0	14757
20170207	7416	C	2	PE1:GDP	2	0.02	0.01	0	21195
20170207	7416	C	3	PE1:GDP	2	0.02	0.01	0.5	20599
20170207	7416	C	4	PE1:GDP	2	0.02	0.01	1	21478
20170207	7416	C	5	PE1:GDP	2	0.02	0.01	2	22247
20170207	7416	C	6	PE1:GDP	2	0	0.01	0	16909
20170207	7416	C	7	PE1:GDP	2	0.1	0.01	0.5	22885
20170207	7416	C	8	PE1:GDP	2	0.1	0.01	1	11686
20170207	7416	C	9	PE1:GDP	2	0.1	0.01	2	20893
20170207	7416	C	10	PE1:GDP	2	0.02	0.1	0.5	22049
20170207	7416	C	11	PE1:GDP	2	0.02	0.1	1	22235
20170207	7416	C	12	PE1:GDP	2	0.02	0.1	2	20572
20170207	7419	C	1	PE1:GDP	2	0.02	0	0	14819
20170207	7419	C	2	PE1:GDP	2	0.02	0.01	0	21293
20170207	7419	C	3	PE1:GDP	2	0.02	0.01	0.5	20651
20170207	7419	C	4	PE1:GDP	2	0.02	0.01	1	21636
20170207	7419	C	5	PE1:GDP	2	0.02	0.01	2	22140
20170207	7419	C	6	PE1:GDP	2	0	0.01	0	16479
20170207	7419	C	7	PE1:GDP	2	0.1	0.01	0.5	22938
20170207	7419	C	8	PE1:GDP	2	0.1	0.01	1	11779
20170207	7419	C	9	PE1:GDP	2	0.1	0.01	2	20863
20170207	7419	C	10	PE1:GDP	2	0.02	0.1	0.5	21732
20170207	7419	C	11	PE1:GDP	2	0.02	0.1	1	21950
20170207	7419	C	12	PE1:GDP	2	0.02	0.1	2	20400
20170207	7423	C	1	PE1:GDP	2	0.02	0	0	15026
20170207	7423	C	2	PE1:GDP	2	0.02	0.01	0	21623
20170207	7423	C	3	PE1:GDP	2	0.02	0.01	0.5	20396
20170207	7423	C	4	PE1:GDP	2	0.02	0.01	1	21671
20170207	7423	C	5	PE1:GDP	2	0.02	0.01	2	22041
20170207	7423	C	6	PE1:GDP	2	0	0.01	0	16719
20170207	7423	C	7	PE1:GDP	2	0.1	0.01	0.5	23082
20170207	7423	C	8	PE1:GDP	2	0.1	0.01	1	11730
20170207	7423	C	9	PE1:GDP	2	0.1	0.01	2	20475
20170207	7423	C	10	PE1:GDP	2	0.02	0.1	0.5	22146
20170207	7423	C	11	PE1:GDP	2	0.02	0.1	1	22053
20170207	7423	C	12	PE1:GDP	2	0.02	0.1	2	20120
20170207	7426	C	1	PE1:GDP	2	0.02	0	0	14738
20170207	7426	C	2	PE1:GDP	2	0.02	0.01	0	21567
20170207	7426	C	3	PE1:GDP	2	0.02	0.01	0.5	20422
20170207	7426	C	4	PE1:GDP	2	0.02	0.01	1	21380
20170207	7426	C	5	PE1:GDP	2	0.02	0.01	2	22160
20170207	7426	C	6	PE1:GDP	2	0	0.01	0	16862
20170207	7426	C	7	PE1:GDP	2	0.1	0.01	0.5	23096
20170207	7426	C	8	PE1:GDP	2	0.1	0.01	1	11622
20170207	7426	C	9	PE1:GDP	2	0.1	0.01	2	20763
20170207	7426	C	10	PE1:GDP	2	0.02	0.1	0.5	21853
20170207	7426	C	11	PE1:GDP	2	0.02	0.1	1	22176
20170207	7426	C	12	PE1:GDP	2	0.02	0.1	2	20518
20170207	7429	C	1	PE1:GDP	2	0.02	0	0	14821
20170207	7429	C	2	PE1:GDP	2	0.02	0.01	0	21278
20170207	7429	C	3	PE1:GDP	2	0.02	0.01	0.5	20614
20170207	7429	C	4	PE1:GDP	2	0.02	0.01	1	21984
20170207	7429	C	5	PE1:GDP	2	0.02	0.01	2	22455
20170207	7429	C	6	PE1:GDP	2	0	0.01	0	16782
20170207	7429	C	7	PE1:GDP	2	0.1	0.01	0.5	22967
20170207	7429	C	8	PE1:GDP	2	0.1	0.01	1	11669
20170207	7429	C	9	PE1:GDP	2	0.1	0.01	2	21084
20170207	7429	C	10	PE1:GDP	2	0.02	0.1	0.5	21990
20170207	7429	C	11	PE1:GDP	2	0.02	0.1	1	22073
20170207	7429	C	12	PE1:GDP	2	0.02	0.1	2	20850
20170207	7433	C	1	PE1:GDP	2	0.02	0	0	14601
20170207	7433	C	2	PE1:GDP	2	0.02	0.01	0	21482
20170207	7433	C	3	PE1:GDP	2	0.02	0.01	0.5	20574
20170207	7433	C	4	PE1:GDP	2	0.02	0.01	1	21630
20170207	7433	C	5	PE1:GDP	2	0.02	0.01	2	22288
20170207	7433	C	6	PE1:GDP	2	0	0.01	0	16730
20170207	7433	C	7	PE1:GDP	2	0.1	0.01	0.5	23238
20170207	7433	C	8	PE1:GDP	2	0.1	0.01	1	11781
20170207	7433	C	9	PE1:GDP	2	0.1	0.01	2	20761
20170207	7433	C	10	PE1:GDP	2	0.02	0.1	0.5	21982
20170207	7433	C	11	PE1:GDP	2	0.02	0.1	1	21766
