20170224	1060	A	8	PE29:GDP	1	0.015	0.02	0	29492
20170224	1060	A	9	PE29:GDP	3	0.015	0.02	0	36903
20170224	1060	A	10	PE1:GDP	3	0.015	0.01	0	29106
20170224	1064	A	8	PE29:GDP	1	0.015	0.02	0	29341
20170224	1064	A	9	PE29:GDP	3	0.015	0.02	0	36100
20170224	1064	A	10	PE1:GDP	3	0.015	0.01	0	29036
20170224	1067	A	8	PE29:GDP	1	0.015	0.02	0	29590
20170224	1067	A	9	PE29:GDP	3	0.015	0.02	0	36565
20170224	1067	A	10	PE1:GDP	3	0.015	0.01	0	29409
20170224	1071	A	8	PE29:GDP	1	0.015	0.02	0	29577
20170224	1071	A	9	PE29:GDP	3	0.015	0.02	0	36261
20170224	1071	A	10	PE1:GDP	3	0.015	0.01	0	29279
20170224	1075	A	8	PE29:GDP	1	0.015	0.02	0	29024
20170224	1075	A	9	PE29:GDP	3	0.015	0.02	0	36529
20170224	1075	A	10	PE1:GDP	3	0.015	0.01	0	29164
20170224	1079	A	8	PE29:GDP	1	0.015	0.02	0	29629
20170224	1079	A	9	PE29:GDP	3	0.015	0.02	0	36439
20170224	1079	A	10	PE1:GDP	3	0.015	0.01	0	29278
20170224	1082	A	8	PE29:GDP	1	0.015	0.02	0	29660
20170224	1082	A	9	PE29:GDP	3	0.015	0.02	0	35876
20170224	1082	A	10	PE1:GDP	3	0.015	0.01	0	28739
20170224	1086	A	8	PE29:GDP	1	0.015	0.02	0	29773
20170224	1086	A	9	PE29:GDP	3	0.015	0.02	0	36972
20170224	1086	A	10	PE1:GDP	3	0.015	0.01	0	29519
20170224	1090	A	8	PE29:GDP	1	0.015	0.02	0	29494
20170224	1090	A	9	PE29:GDP	3	0.015	0.02	0	36371
20170224	1090	A	10	PE1:GDP	3	0.015	0.01	0	29251
20170224	1094	A	8	PE29:GDP	1	0.015	0.02	0	29579
20170224	1094	A	9	PE29:GDP	3	0.015	0.02	0	36248
20170224	1094	A	10	PE1:GDP	3	0.015	0.01	0	29260
20170224	1097	A	8	PE29:GDP	1	0.015	0.02	0	29606
20170224	1097	A	9	PE29:GDP	3	0.015	0.02	0	36185
20170224	1097	A	10	PE1:GDP	3	0.015	0.01	0	29469
20170224	1101	A	8	PE29:GDP	1	0.015	0.02	0	29740
20170224	1101	A	9	PE29:GDP	3	0.015	0.02	0	36608
20170224	1101	A	10	PE1:GDP	3	0.015	0.01	0	29374
20170224	1105	A	8	PE29:GDP	1	0.015	0.02	0	29598
20170224	1105	A	9	PE29:GDP	3	0.015	0.02	0	36321
20170224	1105	A	10	PE1:GDP	3	0.015	0.01	0	29349
20170224	1109	A	8	PE29:GDP	1	0.015	0.02	0	29666
20170224	1109	A	9	PE29:GDP	3	0.015	0.02	0	36306
20170224	1109	A	10	PE1:GDP	3	0.015	0.01	0	29285
20170224	1112	A	8	PE29:GDP	1	0.015	0.02	0	29948
20170224	1112	A	9	PE29:GDP	3	0.015	0.02	0	36541
20170224	1112	A	10	PE1:GDP	3	0.015	0.01	0	29406
20170224	1116	A	8	PE29:GDP	1	0.015	0.02	0	29677
20170224	1116	A	9	PE29:GDP	3	0.015	0.02	0	36614
20170224	1116	A	10	PE1:GDP	3	0.015	0.01	0	29479
20170224	1120	A	8	PE29:GDP	1	0.015	0.02	0	29547
20170224	1120	A	9	PE29:GDP	3	0.015	0.02	0	36079
20170224	1120	A	10	PE1:GDP	3	0.015	0.01	0	29910
20170224	1124	A	8	PE29:GDP	1	0.015	0.02	0	30206
20170224	1124	A	9	PE29:GDP	3	0.015	0.02	0	36762
20170224	1124	A	10	PE1:GDP	3	0.015	0.01	0	29681
20170224	1127	A	8	PE29:GDP	1	0.015	0.02	0	29501
20170224	1127	A	9	PE29:GDP	3	0.015	0.02	0	36751
20170224	1127	A	10	PE1:GDP	3	0.015	0.01	0	29366
20170224	1131	A	8	PE29:GDP	1	0.015	0.02	0	30119
20170224	1131	A	9	PE29:GDP	3	0.015	0.02	0	36328
20170224	1131	A	10	PE1:GDP	3	0.015	0.01	0	29283
20170224	1135	A	8	PE29:GDP	1	0.015	0.02	0	30294
20170224	1135	A	9	PE29:GDP	3	0.015	0.02	0	36335
20170224	1135	A	10	PE1:GDP	3	0.015	0.01	0	30118
20170224	1139	A	8	PE29:GDP	1	0.015	0.02	0	29257
20170224	1139	A	9	PE29:GDP	3	0.015	0.02	0	36372
20170224	1139	A	10	PE1:GDP	3	0.015	0.01	0	29588
20170224	1142	A	8	PE29:GDP	1	0.015	0.02	0	29460
20170224	1142	A	9	PE29:GDP	3	0.015	0.02	0	36682
20170224	1142	A	10	PE1:GDP	3	0.015	0.01	0	29762
20170224	1146	A	8	PE29:GDP	1	0.015	0.02	0	30041
20170224	1146	A	9	PE29:GDP	3	0.015	0.02	0	36604
20170224	1146	A	10	PE1:GDP	3	0.015	0.01	0	29420
20170224	1150	A	8	PE29:GDP	1	0.015	0.02	0	30246
20170224	1150	A	9	PE29:GDP	3	0.015	0.02	0	36231
20170224	1150	A	10	PE1:GDP	3	0.015	0.01	0	29630
20170224	1154	A	8	PE29:GDP	1	0.015	0.02	0	29509
20170224	1154	A	9	PE29:GDP	3	0.015	0.02	0	36604
20170224	1154	A	10	PE1:GDP	3	0.015	0.01	0	29759
20170224	1157	A	8	PE29:GDP	1	0.015	0.02	0	30151
20170224	1157	A	9	PE29:GDP	3	0.015	0.02	0	35927
20170224	1157	A	10	PE1:GDP	3	0.015	0.01	0	29928
20170224	1161	A	8	PE29:GDP	1	0.015	0.02	0	30149
20170224	1161	A	9	PE29:GDP	3	0.015	0.02	0	36359
20170224	1161	A	10	PE1:GDP	3	0.015	0.01	0	29751
20170224	1165	A	8	PE29:GDP	1	0.015	0.02	0	30056
20170224	1165	A	9	PE29:GDP	3	0.015	0.02	0	36351
20170224	1165	A	10	PE1:GDP	3	0.015	0.01	0	29722
20170224	1169	A	8	PE29:GDP	1	0.015	0.02	0	30095
20170224	1169	A	9	PE29:GDP	3	0.015	0.02	0	36370
20170224	1169	A	10	PE1:GDP	3	0.015	0.01	0	30188
20170224	1172	A	8	PE29:GDP	1	0.015	0.02	0	29863
20170224	1172	A	9	PE29:GDP	3	0.015	0.02	0	36818
20170224	1172	A	10	PE1:GDP	3	0.015	0.01	0	29810
20170224	1176	A	8	PE29:GDP	1	0.015	0.02	0	30387
20170224	1176	A	9	PE29:GDP	3	0.015	0.02	0	36542
20170224	1176	A	10	PE1:GDP	3	0.015	0.01	0	29937
20170224	1180	A	8	PE29:GDP	1	0.015	0.02	0	30365
20170224	1180	A	9	PE29:GDP	3	0.015	0.02	0	36391
20170224	1180	A	10	PE1:GDP	3	0.015	0.01	0	29892
20170224	1184	A	8	PE29:GDP	1	0.015	0.02	0	29749
20170224	1184	A	9	PE29:GDP	3	0.015	0.02	0	36954
20170224	1184	A	10	PE1:GDP	3	0.015	0.01	0	29556
20170224	1187	A	8	PE29:GDP	1	0.015	0.02	0	30071
20170224	1187	A	9	PE29:GDP	3	0.015	0.02	0	36402
20170224	1187	A	10	PE1:GDP	3	0.015	0.01	0	29552
20170224	1191	A	8	PE29:GDP	1	0.015	0.02	0	30091
20170224	1191	A	9	PE29:GDP	3	0.015	0.02	0	36353
20170224	1191	A	10	PE1:GDP	3	0.015	0.01	0	29953
20170224	1195	A	8	PE29:GDP	1	0.015	0.02	0	30365
20170224	1195	A	9	PE29:GDP	3	0.015	0.02	0	36680
20170224	1195	A	10	PE1:GDP	3	0.015	0.01	0	30457
20170224	1198	A	8	PE29:GDP	1	0.015	0.02	0	30514
20170224	1198	A	9	PE29:GDP	3	0.015	0.02	0	37325
20170224	1198	A	10	PE1:GDP	3	0.015	0.01	0	29803
20170224	1202	A	8	PE29:GDP	1	0.015	0.02	0	30350
20170224	1202	A	9	PE29:GDP	3	0.015	0.02	0	36709
20170224	1202	A	10	PE1:GDP	3	0.015	0.01	0	30155
20170224	1206	A	8	PE29:GDP	1	0.015	0.02	0	30450
20170224	1206	A	9	PE29:GDP	3	0.015	0.02	0	36858
20170224	1206	A	10	PE1:GDP	3	0.015	0.01	0	29599
20170224	1210	A	8	PE29:GDP	1	0.015	0.02	0	30089
20170224	1210	A	9	PE29:GDP	3	0.015	0.02	0	36974
20170224	1210	A	10	PE1:GDP	3	0.015	0.01	0	30177
20170224	1213	A	8	PE29:GDP	1	0.015	0.02	0	30276
20170224	1213	A	9	PE29:GDP	3	0.015	0.02	0	36932
20170224	1213	A	10	PE1:GDP	3	0.015	0.01	0	30559
20170224	1217	A	8	PE29:GDP	1	0.015	0.02	0	30017
20170224	1217	A	9	PE29:GDP	3	0.015	0.02	0	36652
20170224	1217	A	10	PE1:GDP	3	0.015	0.01	0	29582
20170224	1221	A	8	PE29:GDP	1	0.015	0.02	0	30703
20170224	1221	A	9	PE29:GDP	3	0.015	0.02	0	36556
20170224	1221	A	10	PE1:GDP	3	0.015	0.01	0	30181
20170224	1225	A	8	PE29:GDP	1	0.015	0.02	0	30270
20170224	1225	A	9	PE29:GDP	3	0.015	0.02	0	36846
20170224	1225	A	10	PE1:GDP	3	0.015	0.01	0	29859
20170224	1228	A	8	PE29:GDP	1	0.015	0.02	0	30217
20170224	1228	A	9	PE29:GDP	3	0.015	0.02	0	37046
20170224	1228	A	10	PE1:GDP	3	0.015	0.01	0	30111
20170224	1232	A	8	PE29:GDP	1	0.015	0.02	0	29850
20170224	1232	A	9	PE29:GDP	3	0.015	0.02	0	36902
20170224	1232	A	10	PE1:GDP	3	0.015	0.01	0	30083
20170224	1236	A	8	PE29:GDP	1	0.015	0.02	0	30229
20170224	1236	A	9	PE29:GDP	3	0.015	0.02	0	36701
20170224	1236	A	10	PE1:GDP	3	0.015	0.01	0	30483
20170224	1240	A	8	PE29:GDP	1	0.015	0.02	0	30798
20170224	1240	A	9	PE29:GDP	3	0.015	0.02	0	36392
20170224	1240	A	10	PE1:GDP	3	0.015	0.01	0	29993
20170224	1243	A	8	PE29:GDP	1	0.015	0.02	0	30438
20170224	1243	A	9	PE29:GDP	3	0.015	0.02	0	36613
20170224	1243	A	10	PE1:GDP	3	0.015	0.01	0	30442
20170224	1247	A	8	PE29:GDP	1	0.015	0.02	0	30652
20170224	1247	A	9	PE29:GDP	3	0.015	0.02	0	36770
20170224	1247	A	10	PE1:GDP	3	0.015	0.01	0	30079
20170224	1251	A	8	PE29:GDP	1	0.015	0.02	0	30223
20170224	1251	A	9	PE29:GDP	3	0.015	0.02	0	37107
20170224	1251	A	10	PE1:GDP	3	0.015	0.01	0	30082
20170224	1255	A	8	PE29:GDP	1	0.015	0.02	0	30623
20170224	1255	A	9	PE29:GDP	3	0.015	0.02	0	37152
20170224	1255	A	10	PE1:GDP	3	0.015	0.01	0	29980
20170224	1258	A	8	PE29:GDP	1	0.015	0.02	0	29987
20170224	1258	A	9	PE29:GDP	3	0.015	0.02	0	36899
20170224	1258	A	10	PE1:GDP	3	0.015	0.01	0	29975
20170224	1262	A	8	PE29:GDP	1	0.015	0.02	0	30617
20170224	1262	A	9	PE29:GDP	3	0.015	0.02	0	36096
20170224	1262	A	10	PE1:GDP	3	0.015	0.01	0	30191
20170224	1266	A	8	PE29:GDP	1	0.015	0.02	0	30430
20170224	1266	A	9	PE29:GDP	3	0.015	0.02	0	36448
20170224	1266	A	10	PE1:GDP	3	0.015	0.01	0	30071
20170224	1270	A	8	PE29:GDP	1	0.015	0.02	0	30425
20170224	1270	A	9	PE29:GDP	3	0.015	0.02	0	37088
20170224	1270	A	10	PE1:GDP	3	0.015	0.01	0	29979
20170224	1273	A	8	PE29:GDP	1	0.015	0.02	0	30507
20170224	1273	A	9	PE29:GDP	3	0.015	0.02	0	36380
20170224	1273	A	10	PE1:GDP	3	0.015	0.01	0	30002
20170224	1277	A	8	PE29:GDP	1	0.015	0.02	0	30454
20170224	1277	A	9	PE29:GDP	3	0.015	0.02	0	36770
20170224	1277	A	10	PE1:GDP	3	0.015	0.01	0	29824
20170224	1281	A	8	PE29:GDP	1	0.015	0.02	0	30911
20170224	1281	A	9	PE29:GDP	3	0.015	0.02	0	36773
20170224	1281	A	10	PE1:GDP	3	0.015	0.01	0	30566
20170224	1285	A	8	PE29:GDP	1	0.015	0.02	0	30680
20170224	1285	A	9	PE29:GDP	3	0.015	0.02	0	36917
20170224	1285	A	10	PE1:GDP	3	0.015	0.01	0	30187
20170224	1288	A	8	PE29:GDP	1	0.015	0.02	0	30987
20170224	1288	A	9	PE29:GDP	3	0.015	0.02	0	36556
20170224	1288	A	10	PE1:GDP	3	0.015	0.01	0	30017
20170224	1292	A	8	PE29:GDP	1	0.015	0.02	0	30807
20170224	1292	A	9	PE29:GDP	3	0.015	0.02	0	36872
20170224	1292	A	10	PE1:GDP	3	0.015	0.01	0	30561
20170224	1296	A	8	PE29:GDP	1	0.015	0.02	0	30838
20170224	1296	A	9	PE29:GDP	3	0.015	0.02	0	36848
20170224	1296	A	10	PE1:GDP	3	0.015	0.01	0	30022
20170224	1300	A	8	PE29:GDP	1	0.015	0.02	0	30895
20170224	1300	A	9	PE29:GDP	3	0.015	0.02	0	37001
20170224	1300	A	10	PE1:GDP	3	0.015	0.01	0	30675
20170224	1303	A	8	PE29:GDP	1	0.015	0.02	0	30964
20170224	1303	A	9	PE29:GDP	3	0.015	0.02	0	36411
20170224	1303	A	10	PE1:GDP	3	0.015	0.01	0	30494
20170224	1307	A	8	PE29:GDP	1	0.015	0.02	0	30676
20170224	1307	A	9	PE29:GDP	3	0.015	0.02	0	36883
20170224	1307	A	10	PE1:GDP	3	0.015	0.01	0	30362
20170224	1311	A	8	PE29:GDP	1	0.015	0.02	0	30689
20170224	1311	A	9	PE29:GDP	3	0.015	0.02	0	36789
20170224	1311	A	10	PE1:GDP	3	0.015	0.01	0	29870
20170224	1315	A	8	PE29:GDP	1	0.015	0.02	0	31037
20170224	1315	A	9	PE29:GDP	3	0.015	0.02	0	36827
20170224	1315	A	10	PE1:GDP	3	0.015	0.01	0	30249
20170224	1318	A	8	PE29:GDP	1	0.015	0.02	0	30594
20170224	1318	A	9	PE29:GDP	3	0.015	0.02	0	36778
20170224	1318	A	10	PE1:GDP	3	0.015	0.01	0	30471
20170224	1322	A	8	PE29:GDP	1	0.015	0.02	0	31062
20170224	1322	A	9	PE29:GDP	3	0.015	0.02	0	36756
20170224	1322	A	10	PE1:GDP	3	0.015	0.01	0	30754
20170224	1326	A	8	PE29:GDP	1	0.015	0.02	0	31119
20170224	1326	A	9	PE29:GDP	3	0.015	0.02	0	36897
20170224	1326	A	10	PE1:GDP	3	0.015	0.01	0	30578
20170224	1330	A	8	PE29:GDP	1	0.015	0.02	0	31138
20170224	1330	A	9	PE29:GDP	3	0.015	0.02	0	36486
20170224	1330	A	10	PE1:GDP	3	0.015	0.01	0	30927
20170224	1333	A	8	PE29:GDP	1	0.015	0.02	0	30826
20170224	1333	A	9	PE29:GDP	3	0.015	0.02	0	36862
20170224	1333	A	10	PE1:GDP	3	0.015	0.01	0	30027
20170224	1337	A	8	PE29:GDP	1	0.015	0.02	0	31442
20170224	1337	A	9	PE29:GDP	3	0.015	0.02	0	36792
20170224	1337	A	10	PE1:GDP	3	0.015	0.01	0	30937
20170224	1341	A	8	PE29:GDP	1	0.015	0.02	0	30772
20170224	1341	A	9	PE29:GDP	3	0.015	0.02	0	36456
20170224	1341	A	10	PE1:GDP	3	0.015	0.01	0	30393
20170224	1345	A	8	PE29:GDP	1	0.015	0.02	0	31015
20170224	1345	A	9	PE29:GDP	3	0.015	0.02	0	36974
20170224	1345	A	10	PE1:GDP	3	0.015	0.01	0	30275
20170224	1348	A	8	PE29:GDP	1	0.015	0.02	0	30786
20170224	1348	A	9	PE29:GDP	3	0.015	0.02	0	36766
20170224	1348	A	10	PE1:GDP	3	0.015	0.01	0	30561
20170224	1352	A	8	PE29:GDP	1	0.015	0.02	0	30726
20170224	1352	A	9	PE29:GDP	3	0.015	0.02	0	37509
20170224	1352	A	10	PE1:GDP	3	0.015	0.01	0	30930
20170224	1356	A	8	PE29:GDP	1	0.015	0.02	0	31163
20170224	1356	A	9	PE29:GDP	3	0.015	0.02	0	37057
20170224	1356	A	10	PE1:GDP	3	0.015	0.01	0	30866
20170224	1360	A	8	PE29:GDP	1	0.015	0.02	0	31705
20170224	1360	A	9	PE29:GDP	3	0.015	0.02	0	36710
20170224	1360	A	10	PE1:GDP	3	0.015	0.01	0	30504
20170224	1363	A	8	PE29:GDP	1	0.015	0.02	0	31308
20170224	1363	A	9	PE29:GDP	3	0.015	0.02	0	36971
20170224	1363	A	10	PE1:GDP	3	0.015	0.01	0	30963
20170224	1367	A	8	PE29:GDP	1	0.015	0.02	0	30743
20170224	1367	A	9	PE29:GDP	3	0.015	0.02	0	37126
20170224	1367	A	10	PE1:GDP	3	0.015	0.01	0	31076
20170224	1371	A	8	PE29:GDP	1	0.015	0.02	0	31289
20170224	1371	A	9	PE29:GDP	3	0.015	0.02	0	37356
20170224	1371	A	10	PE1:GDP	3	0.015	0.01	0	30799
20170224	1375	A	8	PE29:GDP	1	0.015	0.02	0	31441
20170224	1375	A	9	PE29:GDP	3	0.015	0.02	0	36955
20170224	1375	A	10	PE1:GDP	3	0.015	0.01	0	30305
20170224	1378	A	8	PE29:GDP	1	0.015	0.02	0	31171
20170224	1378	A	9	PE29:GDP	3	0.015	0.02	0	37294
20170224	1378	A	10	PE1:GDP	3	0.015	0.01	0	30532
20170224	1382	A	8	PE29:GDP	1	0.015	0.02	0	31523
20170224	1382	A	9	PE29:GDP	3	0.015	0.02	0	37198
20170224	1382	A	10	PE1:GDP	3	0.015	0.01	0	30492
20170224	1386	A	8	PE29:GDP	1	0.015	0.02	0	31029
20170224	1386	A	9	PE29:GDP	3	0.015	0.02	0	37380
20170224	1386	A	10	PE1:GDP	3	0.015	0.01	0	30693
20170224	1390	A	8	PE29:GDP	1	0.015	0.02	0	31543
20170224	1390	A	9	PE29:GDP	3	0.015	0.02	0	36975
20170224	1390	A	10	PE1:GDP	3	0.015	0.01	0	30752
20170224	1393	A	8	PE29:GDP	1	0.015	0.02	0	30906
20170224	1393	A	9	PE29:GDP	3	0.015	0.02	0	37440
20170224	1393	A	10	PE1:GDP	3	0.015	0.01	0	30506
20170224	1397	A	8	PE29:GDP	1	0.015	0.02	0	31372
20170224	1397	A	9	PE29:GDP	3	0.015	0.02	0	36926
20170224	1397	A	10	PE1:GDP	3	0.015	0.01	0	30532
20170224	1401	A	8	PE29:GDP	1	0.015	0.02	0	31483
20170224	1401	A	9	PE29:GDP	3	0.015	0.02	0	36903
20170224	1401	A	10	PE1:GDP	3	0.015	0.01	0	30607
20170224	1404	A	8	PE29:GDP	1	0.015	0.02	0	31533
20170224	1404	A	9	PE29:GDP	3	0.015	0.02	0	36636
20170224	1404	A	10	PE1:GDP	3	0.015	0.01	0	30565
20170224	1408	A	8	PE29:GDP	1	0.015	0.02	0	31280
20170224	1408	A	9	PE29:GDP	3	0.015	0.02	0	37082
20170224	1408	A	10	PE1:GDP	3	0.015	0.01	0	30862
20170224	1412	A	8	PE29:GDP	1	0.015	0.02	0	31377
20170224	1412	A	9	PE29:GDP	3	0.015	0.02	0	37409
20170224	1412	A	10	PE1:GDP	3	0.015	0.01	0	30638
20170224	1416	A	8	PE29:GDP	1	0.015	0.02	0	31149
20170224	1416	A	9	PE29:GDP	3	0.015	0.02	0	37067
20170224	1416	A	10	PE1:GDP	3	0.015	0.01	0	30421
20170224	1420	A	8	PE29:GDP	1	0.015	0.02	0	31349
20170224	1420	A	9	PE29:GDP	3	0.015	0.02	0	37023
20170224	1420	A	10	PE1:GDP	3	0.015	0.01	0	30660
20170224	1423	A	8	PE29:GDP	1	0.015	0.02	0	31550
20170224	1423	A	9	PE29:GDP	3	0.015	0.02	0	36875
20170224	1423	A	10	PE1:GDP	3	0.015	0.01	0	30988
20170224	1427	A	8	PE29:GDP	1	0.015	0.02	0	31503
20170224	1427	A	9	PE29:GDP	3	0.015	0.02	0	37143
20170224	1427	A	10	PE1:GDP	3	0.015	0.01	0	30823
20170224	1431	A	8	PE29:GDP	1	0.015	0.02	0	31504
20170224	1431	A	9	PE29:GDP	3	0.015	0.02	0	37166
20170224	1431	A	10	PE1:GDP	3	0.015	0.01	0	30789
20170224	1434	A	8	PE29:GDP	1	0.015	0.02	0	31359
20170224	1434	A	9	PE29:GDP	3	0.015	0.02	0	36839
20170224	1434	A	10	PE1:GDP	3	0.015	0.01	0	30613
20170224	1438	A	8	PE29:GDP	1	0.015	0.02	0	31561
20170224	1438	A	9	PE29:GDP	3	0.015	0.02	0	36956
20170224	1438	A	10	PE1:GDP	3	0.015	0.01	0	30766
20170224	1442	A	8	PE29:GDP	1	0.015	0.02	0	31580
20170224	1442	A	9	PE29:GDP	3	0.015	0.02	0	37491
20170224	1442	A	10	PE1:GDP	3	0.015	0.01	0	31099
20170224	1446	A	8	PE29:GDP	1	0.015	0.02	0	31178
20170224	1446	A	9	PE29:GDP	3	0.015	0.02	0	36966
20170224	1446	A	10	PE1:GDP	3	0.015	0.01	0	31113
20170224	1449	A	8	PE29:GDP	1	0.015	0.02	0	31637
20170224	1449	A	9	PE29:GDP	3	0.015	0.02	0	37014
20170224	1449	A	10	PE1:GDP	3	0.015	0.01	0	30727
20170224	1453	A	8	PE29:GDP	1	0.015	0.02	0	31313
20170224	1453	A	9	PE29:GDP	3	0.015	0.02	0	37062
20170224	1453	A	10	PE1:GDP	3	0.015	0.01	0	30923
20170224	1457	A	8	PE29:GDP	1	0.015	0.02	0	31811
20170224	1457	A	9	PE29:GDP	3	0.015	0.02	0	36792
20170224	1457	A	10	PE1:GDP	3	0.015	0.01	0	31774
20170224	1461	A	8	PE29:GDP	1	0.015	0.02	0	31577
20170224	1461	A	9	PE29:GDP	3	0.015	0.02	0	37122
20170224	1461	A	10	PE1:GDP	3	0.015	0.01	0	30853
20170224	1465	A	8	PE29:GDP	1	0.015	0.02	0	31606
20170224	1465	A	9	PE29:GDP	3	0.015	0.02	0	37025
20170224	1465	A	10	PE1:GDP	3	0.015	0.01	0	30903
20170224	1468	A	8	PE29:GDP	1	0.015	0.02	0	31619
20170224	1468	A	9	PE29:GDP	3	0.015	0.02	0	36515
20170224	1468	A	10	PE1:GDP	3	0.015	0.01	0	31229
20170224	1472	A	8	PE29:GDP	1	0.015	0.02	0	31864
20170224	1472	A	9	PE29:GDP	3	0.015	0.02	0	37564
20170224	1472	A	10	PE1:GDP	3	0.015	0.01	0	30849
20170224	1476	A	8	PE29:GDP	1	0.015	0.02	0	31962
20170224	1476	A	9	PE29:GDP	3	0.015	0.02	0	37254
20170224	1476	A	10	PE1:GDP	3	0.015	0.01	0	30794
20170224	1480	A	8	PE29:GDP	1	0.015	0.02	0	31687
20170224	1480	A	9	PE29:GDP	3	0.015	0.02	0	37553
20170224	1480	A	10	PE1:GDP	3	0.015	0.01	0	30978
20170224	1483	A	8	PE29:GDP	1	0.015	0.02	0	31308
20170224	1483	A	9	PE29:GDP	3	0.015	0.02	0	37345
20170224	1483	A	10	PE1:GDP	3	0.015	0.01	0	31099
20170224	1487	A	8	PE29:GDP	1	0.015	0.02	0	31507
20170224	1487	A	9	PE29:GDP	3	0.015	0.02	0	37114
20170224	1487	A	10	PE1:GDP	3	0.015	0.01	0	31308
20170224	1491	A	8	PE29:GDP	1	0.015	0.02	0	31848
20170224	1491	A	9	PE29:GDP	3	0.015	0.02	0	37176
20170224	1491	A	10	PE1:GDP	3	0.015	0.01	0	31196
20170224	1495	A	8	PE29:GDP	1	0.015	0.02	0	31375
20170224	1495	A	9	PE29:GDP	3	0.015	0.02	0	36866
20170224	1495	A	10	PE1:GDP	3	0.015	0.01	0	31139
20170224	1498	A	8	PE29:GDP	1	0.015	0.02	0	31684
20170224	1498	A	9	PE29:GDP	3	0.015	0.02	0	36596
20170224	1498	A	10	PE1:GDP	3	0.015	0.01	0	31288
20170224	1502	A	8	PE29:GDP	1	0.015	0.02	0	31348
20170224	1502	A	9	PE29:GDP	3	0.015	0.02	0	37742
20170224	1502	A	10	PE1:GDP	3	0.015	0.01	0	31151
20170224	1506	A	8	PE29:GDP	1	0.015	0.02	0	31755
20170224	1506	A	9	PE29:GDP	3	0.015	0.02	0	37054
20170224	1506	A	10	PE1:GDP	3	0.015	0.01	0	31317
20170224	1510	A	8	PE29:GDP	1	0.015	0.02	0	31873
20170224	1510	A	9	PE29:GDP	3	0.015	0.02	0	37364
20170224	1510	A	10	PE1:GDP	3	0.015	0.01	0	31355
20170224	1513	A	8	PE29:GDP	1	0.015	0.02	0	31655
20170224	1513	A	9	PE29:GDP	3	0.015	0.02	0	37519
20170224	1513	A	10	PE1:GDP	3	0.015	0.01	0	30896
20170224	1517	A	8	PE29:GDP	1	0.015	0.02	0	31587
20170224	1517	A	9	PE29:GDP	3	0.015	0.02	0	37167
20170224	1517	A	10	PE1:GDP	3	0.015	0.01	0	30737
20170224	1521	A	8	PE29:GDP	1	0.015	0.02	0	31395
20170224	1521	A	9	PE29:GDP	3	0.015	0.02	0	37212
20170224	1521	A	10	PE1:GDP	3	0.015	0.01	0	31052
20170224	1525	A	8	PE29:GDP	1	0.015	0.02	0	32005
20170224	1525	A	9	PE29:GDP	3	0.015	0.02	0	37009
20170224	1525	A	10	PE1:GDP	3	0.015	0.01	0	31355
20170224	1528	A	8	PE29:GDP	1	0.015	0.02	0	31770
20170224	1528	A	9	PE29:GDP	3	0.015	0.02	0	37482
20170224	1528	A	10	PE1:GDP	3	0.015	0.01	0	31416
20170224	1532	A	8	PE29:GDP	1	0.015	0.02	0	31976
20170224	1532	A	9	PE29:GDP	3	0.015	0.02	0	37358
20170224	1532	A	10	PE1:GDP	3	0.015	0.01	0	31313
20170224	1536	A	8	PE29:GDP	1	0.015	0.02	0	31798
20170224	1536	A	9	PE29:GDP	3	0.015	0.02	0	37652
20170224	1536	A	10	PE1:GDP	3	0.015	0.01	0	31538
20170224	1540	A	8	PE29:GDP	1	0.015	0.02	0	31525
20170224	1540	A	9	PE29:GDP	3	0.015	0.02	0	37134
20170224	1540	A	10	PE1:GDP	3	0.015	0.01	0	31441
20170224	1543	A	8	PE29:GDP	1	0.015	0.02	0	31829
20170224	1543	A	9	PE29:GDP	3	0.015	0.02	0	37224
20170224	1543	A	10	PE1:GDP	3	0.015	0.01	0	31166
20170224	1547	A	8	PE29:GDP	1	0.015	0.02	0	32102
20170224	1547	A	9	PE29:GDP	3	0.015	0.02	0	37147
20170224	1547	A	10	PE1:GDP	3	0.015	0.01	0	30922
20170224	1551	A	8	PE29:GDP	1	0.015	0.02	0	32076
20170224	1551	A	9	PE29:GDP	3	0.015	0.02	0	37271
20170224	1551	A	10	PE1:GDP	3	0.015	0.01	0	31165
20170224	1554	A	8	PE29:GDP	1	0.015	0.02	0	31977
20170224	1554	A	9	PE29:GDP	3	0.015	0.02	0	37505
20170224	1554	A	10	PE1:GDP	3	0.015	0.01	0	30723
20170224	1558	A	8	PE29:GDP	1	0.015	0.02	0	31777
20170224	1558	A	9	PE29:GDP	3	0.015	0.02	0	37398
20170224	1558	A	10	PE1:GDP	3	0.015	0.01	0	31194
20170224	1562	A	8	PE29:GDP	1	0.015	0.02	0	32230
20170224	1562	A	9	PE29:GDP	3	0.015	0.02	0	37228
20170224	1562	A	10	PE1:GDP	3	0.015	0.01	0	31195
20170224	1566	A	8	PE29:GDP	1	0.015	0.02	0	32008
20170224	1566	A	9	PE29:GDP	3	0.015	0.02	0	37040
20170224	1566	A	10	PE1:GDP	3	0.015	0.01	0	31733
20170224	1570	A	8	PE29:GDP	1	0.015	0.02	0	32208
20170224	1570	A	9	PE29:GDP	3	0.015	0.02	0	37283
20170224	1570	A	10	PE1:GDP	3	0.015	0.01	0	31408
